"HolderAddress","Balance","PendingBalanceUpdate"
"0xbed0a8acb0e4a9bff2353a7cab78168653b69929","139.31831587116","No"
"0xbed744ec8b951f253ded16f7bafaf4b72b17c768","7.013341207E-09","No"
"0xbee1e9658cf5e2423eb96447030c510376e1fc12","1147.96932615896","No"
"0xbefe43159a2839abd88dbe2229db9e6c2d46a88e","37.4671414468641","No"
"0xbeffddcf2e84106f77c2b60445dc257d65e19a26","30","No"
"0xbf03738655e58a95033ac31f97f048e0afdd36e2","10.270946834756","No"
"0xbf057af2c08cd61c9449de0b3efe826a438f2393","87.2534300678371","No"
"0xbf06bc4dbeb472c4320823467143375a53713cad","97.7631006574486","No"
"0xbf1cdde2af1473de9b82ce7b9e2c9c948f40b355","17.7556810434213","No"
"0xbf1ed1ea654ad49472daedc21a31c8d28e6bb790","60.750027559967","No"
"0xbf1f2cce0a07514a389d046952c09a516b5cbfdb","16117.4565460307","No"
"0xbf1f9a4ba6d13ac965e84248c0b41c0aff6e59fe","118.32196730235","No"
"0xbf24d26b534a19e4f09c0b698b2cbfff820a452e","235.377049421135","No"
"0xbf2a422a204a9b84842e9d63d43d38cf6931ba55","75","No"
"0xbf2cd26450d2317a98f8905a65cf6d6660793e59","14.8455948476625","No"
"0xbf3102d6f532c4c8bbef89b88517e68d4bd212e2","92.864850459331","No"
"0xbf414a9fbf2476ab2be12bca56d4cfad1abe05e4","194.0926968851","No"
"0xbf41fa6c7e68a6e2fa775a88ba9795ab6ec815df","111","No"
"0xbf4e6affa7fe319c62a6ffec49ac73b3164798d2","39.5579628087661","No"
"0xbf57cbb956f783a4b10e3c8a0f8be1736ef6fa45","896.269658786063","No"
"0xbf5ae133b9a0fc1a07952a7df2afa21f7f69ef58","0.00129710000000205","No"
"0xbf5c9f87132457af6adf615e5e5dddb1f94dfa53","29.5415945794803","No"
"0xbf5f7df975d6fb779b2274eceb85252896ca3492","138.000119654517","No"
"0xbf699c975c6e74a26117a8ea6ed323201ff57c82","133.133357713921","No"
"0xbf6e0ae6092672a37feaaba80676d67cbe1b719d","169","No"
"0xbf78cc09e8331f81e74c4c335c4d3a2b9b0fa31e","30.1366","No"
"0xbf81c09dda7f956edf10408a441645e286eaf9ad","77.2906421601757","No"
"0xbf84d43064ad2a882b2dacc407ba5c786769ab5f","2.00163562902458","No"
"0xbfa0438730566f59f22c91d0bfb384ac7d6fb36a","18.3551869440418","No"
"0xbfa6d271e617d6eed347b6c80294e89d5278f515","50","No"
"0xbfaaef7f22b085f3ad525657aa7065d405155eeb","200.872384908882","No"
"0xbfad818edb25dc4eebac8cc44a7533be4652ad6c","100.08823","No"
"0xbfb7426726661b8e3c63af681899911f84002900","106.396260642635","No"
"0xbfbb77e16cc129573ca08f4bc6aac5c2f38b7916","33.2185061653963","No"
"0xbfc624b70090a2fc1643c6829c62720479b11d26","1176.98823","No"
"0xbfc98f2805cfedffd03741ab5f489343980e0c85","25.3844468826183","No"
"0xbfcf984934df7a0d7c29dee84d3044b24979636c","10","No"
"0xbfd0433f1306478734060d2f24986802b5e1cc58","86.5647543798948","No"
"0xbfd55f6bd156168dc4c9213e63fa539954fe4110","100","No"
"0xbfdc7b80a3284aff57c045806a3b99ad446450a2","2.638104089631E-06","No"
"0xbfe07a21ccc5cdc5d94067e9002b9a60217b96c6","253.812938876867","No"
"0xbfe11b04b7f0f2e60f8bd3a874b61ee4f12bc1d5","54.0694379520907","No"
"0xbff34ba135a2ba4f35232b0158ec6e2a7977ab61","10.1649008293005","No"
"0xc003e56f31018e12242e8c36b787ccaebd2af1e6","133.675522318588","No"
"0xc00cd052d839aba35dc991b2d29621e071680de8","199.760677365862","No"
"0xc01320b28dc863d063d97f051b40058d6b20f0b6","122.505556302316","No"
"0xc013662ae1f96443f86e3dfbc4ebba1bd3d36622","33.7443053604558","No"
"0xc019b40d773d6a34984a6ca79bbdc63fe3b2a3bc","108.515200324076","No"
"0xc01a7172e7c127ea9267b5c9838265bd1217fbf1","300","No"
"0xc01bf3d9a1b72541ba84bb3f8650327a0652551a","693.240229241615","No"
"0xc01c371e62415b0debe39d9154fb1c1083e574aa","158.911884786662","No"
"0xc025367958d42ed0cbe481a0529751415e4f6ceb","28.8073511512307","No"
"0xc02bfc8c96477d82ae78d3212b802c4bfc820f90","86.7570939081399","No"
"0xc03b5a3d23a4a3dc682e85c4f912870d28592e8f","404.475703255022","No"
"0xc0443e1cfe9ee71ddab615868f3b0e051180d859","1094.41063541386","No"
"0xc04bc37a28d99eea92cc0870b7bbf4ce4c7a333b","122.224871385736","No"
"0xc0646960da8ad63df8ee18c47438d03c79715a23","2072.73","No"
"0xc0682d80cb3c6bc921f3f4672f814b6b4d476a70","183.798366366584","No"
"0xc0741cb56a86ddd99e2a5fd0053c380fc1daf435","690.91","No"
"0xc079d48d5b41e4322aef3266dd1c814f0e98e060","56.9729326908576","No"
"0xc07ce26ab71415c5d3123f56fd91cbbf53071f53","49.1985007729468","No"
"0xc07f52a1cbfd7d05539f5661f459acf3b5458773","69.4363343968652","No"
"0xc080e234dba2545e93872ce6e96e683a4e29046b","139.702775980705","No"
"0xc082e7c5692be8a1b5f8f07c0bb9e9422f84092c","1000","No"
"0xc08d8f759b4d902b7113468453cba0bca698a8cf","65.1174131032649","No"
"0xc094ab9e8122201267716b0d463022879a00a55d","64.5716285341328","No"
"0xc097e8f14b0a95c94e0d8b7e6657bb2da47aaae6","13.012312123742","No"
"0xc0a564ae0bfbfb5c0d2027559669a785916387a6","448.108989820178","No"
"0xc0a6e34ca8844763679ee370b5710ac0edcd0276","35.4190388102115","No"
"0xc0b2c2e8492824084d02571a6352d5160f943497","17.0686839033614","No"
"0xc0bc7f17613a425061b02199d37ebe7ca7b90047","0.000768684663464377","No"
"0xc0bf57a4bf537c6ecbdb31ff6291a415a805d2a7","230.761966851037","No"
"0xc0d3a8d939d8653f0fd8fe7a0646dd3884293466","2500","No"
"0xc0d781d40bd641722ed95149c85d2143b694c7cf","1000","No"
"0xc0d883b2fc91f6f6fb8e333d9ff7fbcec7ec5571","223.108848181985","No"
"0xc0dd1b1fd1bdef269e760cfaecea16ebdeba8576","561.40192454284","No"
"0xc0edbadbde9f7057a6cacb81e930b52815d1cc91","1200.69821085937","No"
"0xc1028a62a02b7f5cae1d111f89e64e5b96f96e66","200","No"
"0xc102d21da143cb144bbdc4693553a850cf73ca5f","470.668848223912","No"
"0xc104fdc4bdbd6c70a81a77289ec5dc52551ac222","83.2983645269674","No"
"0xc11111f36f79f56b390593982cdd1695d6f6884b","1319.67947982245","No"
"0xc1150904534eb8b3bd29c43af71ab3f79509fa0f","115.983924053081","No"
"0xc11e8af9f92dc108ec4e7fdf1235f03ff41635e8","2129.91629577705","No"
"0xc11f45f0c65348e9d09e61eea1ec79c0d413c545","876.200714594506","No"
"0xc12322d508eeb8dcd2281c3e9d269ce40f85c4a0","60.0396487953022","No"
"0xc12aeba6c768da2022a89caff2b2974be51d4424","31","No"
"0xc135263a4b810958e4dc851c92cf60e5d79f0716","3577.090909091","No"
"0xc136d78d2ac7e346140913a619972ed01c47d7cd","443.11148906253","No"
"0xc147deebfe852b23c7c58434c435d9f6b0cb90ed","142.956869675161","No"
"0xc14c200a2e13fd10c8925a175544738b2bd2e780","99.7419771628786","No"
"0xc14c4aac091f93bf1f7368ff8670ff1c646268ea","45","No"
"0xc14e6fe247d6db0130bca6e7d8caf8a107db739f","115","No"
"0xc1586c071516c2b7caf9ae65194449ae3c670c04","25.6815457123392","No"
"0xc15c26c808f0081fd1152129becf9e88f64a454e","135.042159131923","No"
"0xc15d36a07e539448ad8badf2006797e431d09d31","26.0376349524035","No"
"0xc1663f28ce0aa93391a150743119a55d1ac1f470","65.4704356245868","No"
"0xc1764bc368d85d3b6328e24a5e58c978893b5492","42.7672995162106","No"
"0xc179417cdcfc0643b92ea6eca78561b3c9aed131","9794.3582981818","No"
"0xc18397fe157517083e17ef515393b164b856dc58","90.8568184448625","No"
"0xc183bdaed4660fa7ea07f2fbf397a130d66c5489","22.7343154058573","No"
"0xc18aa084e7db2775c9f382c32fa0de903f2717ba","15.5695597964907","No"
"0xc1a09295001541452f8710244ed0db662099eefa","643.044484140838","No"
"0xc1a0c2f2fc65bead3de3ea69aefa58f6a4f43417","21.0597362236043","No"
"0xc1a458fd6f5f2274dac3e4e593b5609ad22d827b","62.4470941386012","No"
"0xc1a8d2de4f4b72b728d007fe06004de1762b974d","841.892167678965","No"
"0xc1ac86a8407c58738cc944ef5b216af7c3e3ab42","50","No"
"0xc1b52456b341f567dfc0ee51cae40d35f507129e","479.803832646211","No"
"0xc1b78ec043a34b14cbbf2e3bd896cab39038d9b8","815.538260490321","No"
"0xc1c3015adfd480f696cb37382493ca1ef99bb35e","25","No"
"0xc1c591c76feea1d7025f5c814aa7d18905d664c3","308.86331988522","No"
"0xc1d1e1003c7443288fe7dd8104fb2afde4bc0562","17.4315539239859","No"
"0xc1dabbd291c40b4decbf9d3e1e978eb2931dc326","6.35938167636433","No"
"0xc1e72508dbde622e8ecc5b599b4968769a43d3cb","61.7561331758285","No"
"0xc1f1774b01c191b00c4a660062da53551f9bb161","52.912465617232","No"
"0xc1f3bf19f7923d3beff81007238434d02bf3406a","313.508","No"
"0xc1f793803346bbb8090a084cd8c64e057b9043db","14.4795594955766","No"
"0xc2050629d398feb066e69fc35dec58d94ca101ec","16.7469577529858","No"
"0xc21172e89799915d558da9a0b7c8f2ee38517ed3","60.7850683351868","No"
"0xc21520d9838bf8a6f15a155994ea12a7ceb403f6","100.190589623862","No"
"0xc217250fe9048faefc2f79e26f393a2741b0c672","50","No"
"0xc219fb8a590701cc54cb43b2ea29ea2fcd9e6a54","7","No"
"0xc21c8bbd5e9046253a0673e375141ed4a45ec4b7","81.5442772037552","No"
"0xc225bbe81be6a0c2dc0a8807e0929be75013bca0","50.254607555425","No"
"0xc22dadce8aa130b2eb955c9a186c284bfae9834d","80","No"
"0xc23e92b4be74497b5124b42ba358d2a4f30bb236","195","No"
"0xc24638d95c8c724c9ae3db8fe14ed0f38ed488b2","17.2782549942698","No"
"0xc25cb20ae7569da8d0557a125b1050f21948603f","12.6297321236112","No"
"0xc261abebbfa790079b6786fdfa3bac4f08f9e5d4","64.7633294447148","No"
"0xc262368465321ec15f6691c462610440582d0981","22.3595204713587","No"
"0xc268af352c76a32c21fe06ffa4e4ebf5032d8dd1","90.4587232846514","No"
"0xc26eaeaf9d2561e7169066d4da8817b8064c1b2e","100.000299207469","No"
"0xc27067f989973ffdc02d041951cfea0dc05b6e03","17","No"
"0xc2720b7ed1d9a7b00477a7c8e6015fbfb1d9352f","37.1240826223391","No"
"0xc27f30a31992366d8d5cfa86ea5513f2ee7ed037","209.517617388546","No"
"0xc2818c7bc89fd216699db33b644a6d4080ab020e","37.3230114184572","No"
"0xc284f49948a5895b2ca5275453e75c21b8ecb5cf","146.407892428511","No"
"0xc28742f737d15fe5e0870424ed023272a2d808ed","505.044001365785","No"
"0xc28bb6e48172653a047f3d3035876c1979bb8ecc","382.357964988483","No"
"0xc2a2b32b71fe1adc51eaaaf6dd8fbc39fbed296a","45","No"
"0xc2b3c7da2fa7672ae74a81a00b37bb9e742b9499","0.0561453372161414","No"
"0xc2bc9332d73a014a9522232e5d045c3f8fd2758f","226.429559499411","No"
"0xc2bd7c2c8ba229d20a668b80d452832bc3392553","45.5871620075159","No"
"0xc2c67b411c4cb563a1b9a9937fae3e471a7e8ecd","23.1230984057633","No"
"0xc2cb13346c7a68906a7a2e56ee6a6ca263a5d86d","82.155670943921","No"
"0xc2cb232285dabf40547b794ba37592a86a0e5382","316.697501791607","No"
"0xc2d0faf485752a766cebd4e195e38fae29e97631","38.3425827503785","No"
"0xc2d4ddc32f652ea0ababca1c408873c3cc8df5ed","200","No"
"0xc2e03a2d820e4460ce28696314678f68528ce479","108.357725816133","No"
"0xc2efad9a2ee3f965ee773dfba7124c9aff8b9f4e","40.2444572235025","No"
"0xc2f2baf3e68309a85220129412270f9170920dca","1000","No"
"0xc2f901ae98c4e3d65a0362cbebcc2f5b069bb07e","101.715925536891","No"
"0xc2fa08dc5555b289d02faac6a95d3d83714aa127","49.4747626476352","No"
"0xc325e3c99d0c50270cc1f7079f22877f18abd389","84.5866610200721","No"
"0xc33f2de83c9d3d1fad2de073ba83f40e55440ea9","5","No"
"0xc33f3178ba1b968bd4df424debbef918d27c11a3","16.5891631557801","No"
"0xc34f97edf661b114ed31096b2e59342772144174","7.44085","No"
"0xc361fe6cbbfa14718931e854d5a43864c9bed7b3","99.5970472155514","No"
"0xc3685642cf9c2f622e2969895c06dff35c38ff4b","35.0103261552097","No"
"0xc370e04bbe86ac1e9886741301b08b722a61bbc5","39.1782027881292","No"
"0xc37306df9c567f58ce6882869079686c80f9b348","11.4569345539026","No"
"0xc374163df1beecce71336698e487ab7711ada8a2","10.1419549927","No"
"0xc3746822b842de226a0d5ecdcae4bb0cd7b4932a","172.168671264728","No"
"0xc3884cdfebae53caa9e2d32ab09fb3bb5a64381e","153.858060074818","No"
"0xc38a74f654178aafda3849dbfd4ff8a5050774d6","40","No"
"0xc38f5aac5d5bc883f66c62ada1a9b9beafa1407b","169.885695781103","No"
"0xc3926101a9784d8332f158282cf66eefa2d436c4","500.700330557418","No"
"0xc399c88ec5133e9fbfbb45b43aab4f2e0c35f5a9","28.4094822372533","No"
"0xc39a3132d81ae99374565e0b479f232fed9fc7aa","53","No"
"0xc39bab0e64bcab380c07b6e3d9041d4bf268ef11","2171.5056623373","No"
"0xc39c1db51f73b67538e86e4847680e3eb8aa0318","301.395387797729","No"
"0xc3b8404703218bbf496969ac3e9012bfdd90a501","40","No"
"0xc3d851568567cd52582f06c0e55076ebfb6f5351","46.8819490300807","No"
"0xc3d8e9e4f42e990baf68dcc3f7268339f389e91d","25","No"
"0xc3dbf46fec7671939c0b3a527ced405297d9c9d3","877.206045303411","No"
"0xc3deee98e7d5986aa5b07fab376bb0e6ffceda47","22.4579956364904","No"
"0xc3e33862659dda2c11e3acf2a2897a10d0733569","100.264606275981","No"
"0xc3e66a399a01a456bc09ae1f428ef5ebbd2be87d","31.976719342298","No"
"0xc3f2a7d831a35fba958028f4a6ca0b2003390099","23.2972672006045","No"
"0xc3f349f3cafabc5dafc92e7a0a2c077977e798df","68.1059944640398","No"
"0xc3f6080ab8e7a087f7c7e7cdc0629e2b00e3043a","38.8526292758678","No"
"0xc3f6c8cdfb792c02bec8a048e5c423099fd3f6e6","558.880142379264","No"
"0xc3f7709e9c0bd8fe9c3efc43fc701cda3086c809","36","No"
"0xc3f775425d7f9d9c5517e7d001d1db0d7053706b","45.109363307474","No"
"0xc3f7a43e07fdd31ff207e14d51f01a625f47092c","0.430138708279402","No"
"0xc3f800989685a5a3b6f908608485b74442f9d67e","36.4600685077451","No"
"0xc3fd21806cff1b370e864967db4ff14c82277aaa","453.719689767805","No"
"0xc3fe1b157bf6d9c2da74e128ce16ae552ee46ebc","15.6787140682897","No"
"0xc3ff59b3831df6f94625d3528e51e54b6dabdab2","132.753971598581","No"
"0xc409134827440024347e27b2826dfd3d42a2967b","3266.81641661906","No"
"0xc40c094f353054e26a87250925e590565640fdc4","33.045186549109","No"
"0xc41a55cac91cb8decd4bd210aa7102e6efdba7e5","43.2073332327071","No"
"0xc41b78f748fe89e26d72ed52ecfeafd4ab022cb5","80.2454184788534","No"
"0xc428e8b8752a3c3df5901bc1869b8242fd162a98","1000","No"
"0xc42b499f9609f3c38e2f076a4885fc50e73d726b","113","No"
"0xc42e2eecd64e2be93e0936a1842f8ac0c22d8e0c","44.095876510852","No"
"0xc42fc41be56b430461afc0dcda579857e04a7787","111.373951182666","No"
"0xc4441adba28b7bb8032d58dc2a54de47d31a727b","90.75","No"
"0xc4467bfe8993f678f4bfd94b77acc58ee80c9a3e","453.090349134587","No"
"0xc446df9fa2f1925bc8e9a5cfa9cd4d1452ca5a7d","16.5315625820271","No"
"0xc4477d22eb18932331e86eeb6da26d1711e43997","5.43824262200013","No"
"0xc4579e55fb89876e0f31f66d221264f8247c1f86","56.2692041501589","No"
"0xc46b729666e19e93f43f540c9d01162b3886f4b9","42.3694267242203","No"
"0xc4856335e960bc9e343a42970c803d7a0a4d9212","7.29385700010451","No"
"0xc4a0edde8a4b2c24e1e409f59ddbd81e8d3098e7","13.3671561470604","No"
"0xc4b18f8faf1bcce8ddc6fddea749e507f37feac8","26.6891166405224","No"
"0xc4b2d4c8c7fe747c40050f238fd09e5c5cbb5869","142.518304282524","No"
"0xc4b2ef11ce522600adf404eb5f4d08ea29f41ff9","29.3472525163077","No"
"0xc4d9b526ff9f1a1036c338991ccce30587f64b9e","16.8020535927","No"
"0xc4e4418b418dc1d261d8ac752c8702a96197ec05","38.5294912638252","No"
"0xc4e5a954ed97e1ebaf9d40b0ce71a3234702d270","3390.70642691582","No"
"0xc4ecc7d9c285ead5da8cdd63128c7cc4c2097809","0.838968819005916","No"
"0xc4ee627b92b98257a1853fa92d8dded29b9d846a","3270","No"
"0xc4eed02851db96ab3191a2c53a55cb654fe9c5c4","200","No"
"0xc509f0f0ed7877eccbeb6574f69a0b92357d6a02","198.662059762602","No"
"0xc510e64e9824d2a918d514a335d8671b339ca2a5","26.351018047553","No"
"0xc51405771649c43ce534166a6ebba71ba640a063","91.998868530815","No"
"0xc51653be3103a5275bf4dfed2b688a1725f3ab02","6.11092332945226","No"
"0xc51918c7e26c25886f11856ffd8be036a9a08d96","27.3313751043648","No"
"0xc51954ad1602af86d459abb05aa95d57c38926d9","98.0694497626287","No"
"0xc51f7bc0786b40d70a32f5a87cef638d8281e54c","6.53263950402494","No"
"0xc526922fb53bb59397117f4dd8719ecc030421f7","73.5591439313052","No"
"0xc52b270bdf969a054041062c1d34fb2ed7d97ee5","38.3662696550177","No"
"0xc5328436f67f0772e2307a0c727cf12f93605d27","25","No"
"0xc5386ff5578e589774c1612e27c5bba813076ee4","8223.48876179142","No"
"0xc53a83de43bf8198001521aa989f0fa2bbe7125b","50","No"
"0xc53b612b736a11ab17bfd6aad793a7e2fe26b5e8","4.2","No"
"0xc5490eafa3999916077c14e91db8bc559622fc2b","600","No"
"0xc5592b6e87cd2195bb65a73aaa9f83b158578fa1","190.798534500198","No"
"0xc566985a5a521a7c679dad00fc78c28051decbaf","514.8155","No"
"0xc578273ed90c5af250576d586b651335aeca65b5","38.8408299107331","No"
"0xc578e5ba6962f59746261b507aee8b9520acf674","85.8553333186334","No"
"0xc57d648348f030f99cac33c118d6d1e1f82ca11c","67.5379079367244","No"
"0xc599f8515755d75b8891c31b0514cd3b4af4d110","28.5769491566572","No"
"0xc59bbc89853c16be6a15c0fb06634b7496fda66e","926.331446698929","No"
"0xc5a15e32ae94d405d4700cd6ac7620f7c6f01ee9","1176.98823","No"
"0xc5a78b727fe166c3f69cb8b03d01624835ea5089","253.6877817851","No"
"0xc5cf358aa4bcdac55e1ba55edcd7f111d5f27851","472.091921197056","No"
"0xc5d823e20823b80d10f2ad473a110a3f996e198c","25.0845926150458","No"
"0xc5e2877b3f3a9bee3f7efed619918cefdfe69dbb","59.9189087399703","No"
"0xc5f5d2758dd8d75fc2f6862f118e6bb94c0c6d52","63.1041113868841","No"
"0xc60485f9b21428b87196a04a880512c17e95998b","39.2935916559568","No"
"0xc606d66ab3e7a21bf8b325bfcd15c250cf8e1dc4","498.14576040615","No"
"0xc607000d6cbe1b7b493a4bc8bca9afd04e81334d","2.48263717288888","No"
"0xc6093fd0f04648648e6da48f3c5fed31f1877203","332.077759740004","No"
"0xc60cbb76d0c31df81eea576ccdb4dcc2dd77a688","225.676828855584","No"
"0xc611b077c6b83cce956c56efcbbbc37c02f861f7","45.1306709625377","No"
"0xc616d7f5cfd21f736e1aa199120fc68871150e86","45.907690484568","No"
"0xc62c876613b825a32325eb260634bcc2798c0419","76.3119270666547","No"
"0xc63a7794b034471c7ea446d33bf344ab76f7c833","911.472992429474","No"
"0xc650d27fc2f8b8de148ffa4a9aeeabaf860ce11a","152.695380917521","No"
"0xc65e712215b18e47f29b1c20da83f2a006eff87b","24.1393352454215","No"
"0xc668af7f213ce6a7bfbff16dbf59b9c109c1e56d","64.0837412794573","No"
"0xc675b88d317c5865ad74aa1a180d766b7931f143","10.1233328990896","No"
"0xc677e066284face940584d274200aa73b3f5d0d7","39.0796086140959","No"
"0xc679d468c692a91a15e4ce5d3beaf39788b7194b","4076.22728","No"
"0xc68bd315d4e197e81d848e5ddcaab889a459982d","49.5011678934392","No"
"0xc68ce6781d4a05a9172afe66414491319e85e7da","1075.69580669197","No"
"0xc690ecdbd4f1ef310633125616ced97618602c34","400","No"
"0xc691c70d72cc9623bf2ad642f9958610e10b1970","3157.93136693554","No"
"0xc6984c959f7d243f641651357a72c00974b120a6","3270","No"
"0xc69b5aecf1b9f92832fe0d8efce4fa6f9ff1dd88","54.3066061746457","No"
"0xc6b2cfc8cf242be856de634921e12fd52f05b3e1","0.98823","No"
"0xc6cfa982296cb4412b95a9c116519bbb093e0a16","87.8213779050591","No"
"0xc6d84b7333ccf2db3362f5acd944da2dcc304d06","10","No"
"0xc6d91ab71e00f5f3d6c7e69cac0b7ab988bbdf62","24.6716944502488","No"
"0xc6db12c2e5efd2b64a84bbfb8e980e353df43147","30","No"
"0xc6e6dd6a0c61651d1bc055dc1c22418a729d41bb","1E-18","No"
"0xc6efdc604d06f18b9d2a8d29257434c1ed0c7a2d","73.8512720267441","No"
"0xc7005516ce80eecb49bce74f75523f4c43d55cbc","15.2498021961664","No"
"0xc702b4c5e67ad4beeb9f858c59c6fa4aa81532a3","200","No"
"0xc7091140f550fab4a024b7e11ac699836c85d946","73.7210585722662","No"
"0xc70c005d958cba5da5cd855af329080997a960df","36.0052834265991","No"
"0xc7196fa619e6765b9438892a61d51ca067c73246","66.6566139427309","No"
"0xc7347e0915a60b469b8917c01736da17ea7f9993","5.16373643218978","No"
"0xc742c55996a957810b96f7f19fa3ce2a0c4e84cd","121.560416573777","No"
"0xc74c6cb5cf777a303478805f0797ad7cb818b115","1176.98823","No"
"0xc750f73c66f00ed6197696420f4e0fa9b5c4b71c","25","No"
"0xc75fa3668ff9848b4a3eb5164f5c1373b6b0e82f","19.3244642710028","No"
"0xc76fc3021024085ee4fb2e66bf1bc8785f09ca2e","428.84336748955","No"
"0xc7715ca8cb1de49b80d121ac48959e31e698eb8b","22.1412519449675","No"
"0xc77409a94a969b041f2170448729111b1260be8e","8","No"
"0xc77f4c24319cf15496caf26931f2c3c2374cc334","44.7755568106073","No"
"0xc77fceb94cf69949d12ad9be21566b9ecb7fcb46","11.3490616175825","No"
"0xc7809e89482774ae66b01c006fee95e82f1b8a79","18.8344993678963","No"
"0xc7a01e04d081ff244fd37914cfb8c4ffa5e214b3","52.0471666989196","No"
"0xc7a7e9bb32c3521685e1b386262cfc478f0d6126","268.796093616099","No"
"0xc7ac35c412cb902f1c90d1498d04758f3d23d8a0","33.5496803068646","No"
"0xc7be8c466430e52c5af3343998cb88432eadacb6","50.0033364123544","No"
"0xc7c5e121ad8b75d48825ab366fb5119363bbff2d","3270","No"
"0xc7c7f0d7b55400a1a0c5c873d329aa9d51eb7dd3","89.1802709715774","No"
"0xc7d1d83e764a6c24a3e051903a7130a2fed29d43","10","No"
"0xc7d559555adb068edc74d40baa32d12e613604af","400","No"
"0xc7dad9bf174ef3c0bf96f13258f31202d4462590","16.0966443035871","No"
"0xc7e29a952a86ac6e365e968e1b7fb1ed7a4c391e","337.514408021025","No"
"0xc7e74db01f6303d513595508a1da92ce7c3b7670","39.9185196409093","No"
"0xc7eff93f21e779936f225bec23861680cd341392","149.858443123736","No"
"0xc7f332a06a2d446c9ead5856bde546abbcce0b69","25.6001636618923","No"
"0xc8017c94f37beab6d702ab6e7a3bf7ddaffd6c19","13.1667523579329","No"
"0xc8089404217c420ba82fdfe803e28b5943a0ba1f","118.559965382083","No"
"0xc80de4bf37c6fb552ffccf12a113577dcbad1031","26.3680324770366","No"
"0xc83901f5a40bb12c20bac81a569c1cdebea17928","200.015139165242","No"
"0xc83af46ddd14262fa23e940cc0f6443e7e6a53e0","400.98823","No"
"0xc843b210b7f1f8b52e9965528176f796e5d63b32","105.421380840684","No"
"0xc848cc6d14fdd30c1df0bcbe655ae0039a892552","909.651020419728","No"
"0xc84fb0fe7e366c1741cb3c4dbbf2084c76f13d1b","1549.93267884476","No"
"0xc862462867cc77d8340aacf3d478108839bc68ae","12.4020522868348","No"
"0xc8a29e09ef16f3fb3a24ccbb6e6c7b621ee2669f","20","No"
"0xc8a5f10eda5006c46b82fe030e7f55b785d07461","85.4551484323672","No"
"0xc8a76bfada03445b52db2103b212ac92a5eb8c2b","100.613617545484","No"
"0xc8b84ec26715afa30444836015b1ca1671916626","500.112318910477","No"
"0xc8cd98300e3e4d498df3a0b3a491b8b455864026","56.7133047397437","No"
"0xc8d01ce8fd5e663b59dde9db46ae0d7a86364114","433.800803770266","No"
"0xc8d5d65e4bf7739e1ba4b0e1995748732f4be7e0","100.302613440566","No"
"0xc8e4a825de06dbe1e5554c7f546322afe09c4c15","174.259414008237","No"
"0xc8e75612282652590a5b389fc6e0537118bcf370","220.353044055262","No"
"0xc8f100a6a7ad8b5e0c5c600dfc7d20d1b4bc8fd1","10443.2428695893","No"
"0xc8f848f337a94bdc0a6d21a1b4376566868bf15f","66","No"
"0xc8f9b43d41b972836ae8a05e75270a2b7fa1c02e","20","No"
"0xc90923827d774955dc6798fff540c4e2d29f2dbe","1284.61305767006","No"
"0xc9130a754151b1d06fcfd2a5fe1663bcb58b9def","1158.5697367394","No"
"0xc91f8fec73039f4b12099ebc295c6498ba248d01","58.5668176997429","No"
"0xc923dac128960f4ac2a54fe4876739a7e365c210","1818","No"
"0xc9354e168767ed800e77b54b2f1c42215875ca56","9.56959853835E-07","No"
"0xc942540775f6af98c0526d9f1edf2a68c654e629","25.1514971061361","No"
"0xc945461ca4917cb28c41b4d4b219bb33d9025516","94.0032839656919","No"
"0xc94d188f656bedda0b270a071a894a7f05374088","22.1432634313131","No"
"0xc95ca36c7bf43085e80524a1c904013b4dc53597","31.1771269023954","No"
"0xc974f7af8e5a817c0cd7ce200d561aabecd4fe5f","119.110493872026","No"
"0xc9786a4ee2d696f08600daf8ed2c8f9fda81db17","486.92734241269","No"
"0xc9836e0bf5e44c4b493b61cb44645f881586aac5","38.303071632327","No"
"0xc98eb8b6b651f6b3292ee0302aae8b48a2b48deb","228.576993841035","No"
"0xc9a2621c15b03b623d087bcb3a6773b334aaeca7","50","No"
"0xc9a3824cf7faee6e40e556e669ae3a19e4dc48a2","22.6592479911257","No"
"0xc9a5eb8173b2715748d36481857c9f86460e10f8","47","No"
"0xc9b22861e6acf0fc2316eb7a7608e8d2be4847da","30.9954367792678","No"
"0xc9b33220b27902dc57bb75d886ac0eb1a5be4624","400.00019085097","No"
"0xc9b359a287a06a22bf8154e6ea0dea5cb0fcd8cb","83.3353446873751","No"
"0xc9b5c702bde6cccf6f6dda31fb0a9b8fff3459cf","82.8048816412541","No"
"0xc9cfe7993107e233653cd9cde3ee1310970911ef","31.4209893727417","No"
"0xc9d0d653a50f9a905bdac73eccf4268bffe55adb","28.8235233520131","No"
"0xc9de80c512b4bb0f9e689fb8f54f945212f2d184","11.3935065171815","No"
"0xc9edd5502ee4a862415002a67e09604595da5048","311.261323670926","No"
"0xc9f2f0fad3e1ba0ac02930830503a2dbcb878eb2","1502.72252112117","No"
"0xc9f51158c44c15c0316dd92a637f198d13b9248e","20","No"
"0xca0340c8ecbfdf6ab5c3b596c218b21e2cea3a76","40","No"
"0xca12109fa5512545f3789d8491d2b39332d83cbc","185.655439162774","No"
"0xca18128eaa6471b382f76bac12cfac2e6c1b7a16","0.020031","No"
