"HolderAddress","Balance","PendingBalanceUpdate"
"0xd0c06a5121cd765a22ba8dac64f9583927d068ca","82350.0612471163","No"
"0x6a35ee27729b0856466bcd0cc76aa0dd2696d4d0","390","No"
"0x8d9384c814450e679767e26db4c0d9fc0e40134f","2958.61330160371","No"
"0x2fc4e7f406a6fa0aef80e0a417eab518d3cdb568","3873.08184897711","No"
"0xcc5d965bde3f11b9b6977d72f5fcba3de7acb960","2452.81594225685","No"
"0xffdd2ca3dbd923d3cb42bc0f7e3bf5c7349c246c","3402.67212516169","No"
"0xda14b88bda48d558ac3e30734156806724f7db6a","1.133E-14","No"
"0x0000000008c9f3e47c663451c87dc7ae4d029c9b","1E-18","No"
"0x677e5f7f2e88fb56f625a84205a2e0be9b22c1e9","4871.29025145945","No"
"0xdca6d33a76a0732089544e8e25915fd5f31238f9","100000","No"
"0x830a5ed4821778c9361aa820e4f52aab2840b115","2428.41645073573","No"
"0x72d9e24b50aa123c38f66c6fc8e965fafd1208a9","858.629499687919","No"
"0x9025568a59ac5aee3de4f760cbda638c794d32f2","783.824902132005","No"
"0xd1417a1b50f4409f7e9b453c523a863bce2104e5","4749.26684430255","No"
"0x4cde1976b77b538d9f73914272eb9114af2b587f","9567.31850082875","No"
"0x902459c568d7f09508761781f818ca0444ca8d33","1116.8629388265","No"
"0xc6bc69c781a417cc28e3932015994ec551fa4c44","2669.06418242057","No"
"0x285ca97bf4518c7802ba6c6b9940435a695595af","7169.5590604677","No"
"0x6aa08ce2d2a82bdb8b21fc872c640d1fc70e9733","3.5433364361111","No"
"0xde1a5557d1fb9785cac70530694be4fd5fbc18ab","4481.46366534107","No"
"0x8bb215364125771379ef2e12f602882efb18e302","2383.0189513216","No"
"0x6fd3d5dc46e49be296c934b97533123c86229999","3500","No"
"0xf90dbb8390367b882d37e7438c8e18039f6f8aea","10082.2680788068","No"
"0x5d44af117a4d15a52d5160e8a7631450c6b5e600","305.125548982469","No"
"0x3c528e98cdf4d9278ea1655222fd99f2c11216b1","2486.85162267668","No"
"0xfea9e1b9433ffd2e3e254cbca730d04773cba97c","656.825730805641","No"
"0x3c3e045f913d944a400046bf576c912795e3befa","10099.6571438453","No"
"0xa927c9680cdc192f80fc8afc5b8f4ff710dcd39c","300000.467133293","No"
"0xf1fa3b44c153f7988ff5de730b138eec476a7533","48369.4349091375","No"
"0xe30ae79d797ffacb9a70d0b065dd973094b413d8","1242.93746910083","No"
"0xe61434fbc6ccccfc0fe59d9b09e62407a2e271d9","1800","No"
"0xca12527c1c7f2c065396af7acca2f91385ce27c2","168.684297342536","No"
"0xffdd637367a23d414ca168f4833701d0c4c242c7","1605.98747702588","No"
"0x4335e7dfa2fc8756946b15125aff377d454c93ca","103241.066823158","No"
"0x348d714c9b827a520d090c04041ce719cf255d13","4.34658406267803","No"
"0xe6a197e71d56621e8d2459b7f25f86dbeefca78b","201.479903283722","No"
"0xce019615de2326d0218fdb80e4ed03c1a06fb82a","2500","No"
"0x1fe16736b25219040143d4e542cfd8b1927a52e2","4676.10876477689","No"
"0x4ec0f2a7a20081f266cbcc06598b29681066ca62","1571.41995650128","No"
"0x655f20b480412ca1d9dcac2d9954ece821a126e3","35156.4453558083","No"
"0x4f329abd38bebf831652b31a3ff35fc9a9eaf97a","2541.73583259401","No"
"0xa79eb5e5448a17f34cd28d8f8bcac8c1489d303f","2899.26137884675","No"
"0xa404129d07092341fcfd56135a3ddc994c016104","2466.87401430393","No"
"0x9c1b0396a4f56757a0a841a2bdd5bb86721d5571","1204.02970023113","No"
"0xefa654f82908aa1fb9fbe97d5b3ab38b968fbc85","831127.975514126","No"
"0xda73cf11792f3fcf0d3aba7b501f6aebce8ec57e","3095.62207794049","No"
"0x1cac725ed2e08f09f77c601d5d92d12d906c4003","818.340692657145","No"
"0xbe5d596c6a821fac8bb256cb926236ee9e4d29eb","4900","No"
"0x4274fcbda8721e2fa318bbb1796615d6125ae305","619.021377401158","No"
"0x2e9cf2a74d2e7e5e974845fb382c70bf7675c44f","1438.69346305713","No"
"0x3db42db0c17a8a5401f4ebe3d5f3b193bbcee927","1165.59296470276","No"
"0x57afb7ecbe9b789a43c778098a9e7821406ba424","0.220882513821852","No"
"0x03481bbf772dfecac9b6f989ea67a98978e1f2a3","32745.4713830333","No"
"0xf6e8891b2e65d9cebcad8b9b3b77d1fd31d5e87c","857.452273303261","No"
"0x0974fd95e70f12bdffac936069bd9d097461ba7b","0.57707789739265","No"
"0xdc786e33551655e27659fca8a6a58079346c7f86","301.66642795846","No"
"0xdd77d6d98ab88b8832417fea01d6c4d58876917a","3000","No"
"0x78f07df5cabaf59637c3dab1b7941437bf101a33","3004.33853117271","No"
"0x05bc4789a61d1b391682ce6a27b3726a918949ad","2995.72628712368","No"
"0xc2d33392da2ba3321d9f2e4fc24d4f8f17e13b40","3488.03562287272","No"
"0x61134873e25e71ca5b60432757b57ec8c29dbf14","14446.3834831733","No"
"0x9a8b15b17cd94ee11762d6cb8bdb6a8e5b249478","950","No"
"0x3bdcf7025fb3bc272e880ad9db61c94ed0768051","1150","No"
"0xf2344cc0e8e2ac5b46e7c747d391a57834324919","2020.39697913827","No"
"0xb0f1f1af83b533791fae3224d9a8c33cb55f6044","9509.83134831147","No"
"0x64ea0fa30efed0d53900fcd4fb10c6c47262f0d9","3000","No"
"0xaf5ec28554bf5a62683b1bbee39809bc0030ca93","83.4757162284631","No"
"0x90abcff6962e0e1129eb8ea8ed17341bc2c04217","8645.6792870562","No"
"0x19812809a4b7544601c767c7504605ed2bb51f46","1835","No"
"0xb33863ef6205f11a47f889fc024a78fe8b59fefe","97443.4168748925","No"
"0xfead8eeedbf662249160791583dcb2cb3ca2df40","467.389226058328","No"
"0xcefbedd002db0156eae39649926a799c8b76fbfc","100","No"
"0xa68ba58ae1e988ac82d5c240273f6cd759c283f5","20513","No"
"0xb2d0ba4bdd330dd75ab9fe15c4c9c79ff83edf20","2570.86396748016","No"
"0xe97b8a832b83b2e8ab19e20f7543d673ac54b859","1748.41197064799","No"
"0xff0d4b68618ddebf400690056381307e53e2b257","2000","No"
"0x878f814f85bb998aba9bb5401d926c82e5be92b5","121226.667756457","No"
"0x53497f7e41315413eee9cf03187f647bdea2447e","214244.698236204","No"
"0xbd5f87357fa5e1ca766f211242dbd25d1f371530","5554.17312671693","No"
"0x5bbab954ffa5fa39e9091b748b542dce5e577467","2098.06036256799","No"
"0xb28ec623351d0a5242e827bc473c51cd0474854d","5620.07011388309","No"
"0xc40cb0c1efcf2a8cfb330fed4ae0838bfffff207","2496.08152514253","No"
"0x0283eceb02a4b65db3bf216f52423cb59168cdfd","1229.4791808303","No"
"0xca333c33970933ffddf0cd45c2cf02acec3248d4","1953.81570814486","No"
"0xe34b87b5ca3a93bff6a2e290f54a808b8ced7ac8","33583","No"
"0xb6026ce194c979e380054475ff79f6b437f67b6d","150.499900107346","No"
"0x69f26cadd7f9cbe43dc46054d722d654b23261f0","428.036758911786","No"
"0xb20cf59e3bfa5c0bd89423cc58d9e6936dc5a586","2986.86741828804","No"
"0x153b75582c8a0833196908a2e1f38d4a0ad58b59","10137.2535525625","No"
"0x8bb12df5673491932f0209ade83d8cc326f63b31","40000","No"
"0x1ce99932fd278e00911814dc4bd403e1293d8ed2","1472.38354486198","No"
"0x1cd1a47ad0efda554fa2641f0c3ce8f38a3d4705","1251.50561105177","No"
"0x482579f93dc13e6b434e38b5a0447ca543d88a46","318.269919034344","No"
"0x6f52a45c54518e5726dfd76d6472ce4f8cd3dc06","56.1652798295901","No"
"0xf2ae86ca50b4640d82bd58ad2bcbd4e82e419309","21630.6349480836","No"
"0x947fe814946f15ce4f3b74d06841cf071e07ac52","2415.00048750311","No"
"0x30959291e5727edade9d427ff187a0a4197883c0","2295.03384477371","No"
"0x466904dfd4a59a3e4bb8b365a5de56c0f4bfb251","907.927469348437","No"
"0xc0499f6d06e14bdfdc4480f8b44fd1fafc6834f4","1521.24539564936","No"
"0x9674e48145475340903f9d28c875117c027714e2","546.537051289077","No"
"0xac1d84a5dbdfeca61d6c669bc0fe2f41138f9373","3500","No"
"0xf7713477606dd37fe67f52f47480685d52869418","2033.73245787064","No"
"0x45ac839a37d20340c0c1e764be9efa4c1a620cdb","5070.84645434926","No"
"0x47953d6557121acaa465df5a590f2a1b77152f9e","12095.9297048322","No"
"0xab4a2c837e64b1e9ea869ce59f0278ebbd710682","946.635435789576","No"
"0x7ceafd11836738eca8da42a8153830a8d36e0473","10253.8688864583","No"
"0xae3fb940bad0189b561caae61dd68eb8f7c24c64","700","No"
"0x188a0ca2063d4d14900df452a52b6bc9fbb0fa90","2133.19650416782","No"
"0xb4bf6727652d433ac083f1ee09572faf25c4f9a4","6590.56638902008","No"
"0x67b8e83650497999883392ca8f8294a3a0c8c153","15104.6882141199","No"
"0x2c24ce2cac9c1807bcbb8d62ca4ba9739a1f2f4a","1007.57871692601","No"
"0xfce8ca8c5e3173a52eda4dfdbc0137f7941f92eb","1000","No"
"0x11223fd41ec1003408855cf97d4ec7faf9d7e719","15000","No"
"0x5c1f3a5b6cc3664a8487cce999a0b689c022fe2f","811.081053468761","No"
"0xdf554e9fbbcfb8c97d5edc857a69167d84fdf5f9","999.546879697111","No"
"0xe55698f3967d8ea39ad2584c5250ecead1450476","399.794212703766","No"
"0xa5c7b8811aefa3bb14d406f7d4665a4041f1f7d7","10021.100072017","No"
"0xf006a60b46f164ac3a3381c82b1e206b6872ba13","2999.5815064378","No"
"0xbe769b04627613c8f3b30abe20e6458c1dcb239b","2499.04954783489","No"
"0xd24f02ac28ffde8edaf27bd62c600b24275d378d","24244.8917777796","No"
"0xfe993d34f9c54e5375475501a00b6d7261639077","1494.03386118608","No"
"0xb3f7ae7fa1ded0969396569a7c4224a5e5678aaa","3668.17187203502","No"
"0xbbd267c4864c055b5f87bc71ca3f17d0aafac06a","15000","No"
"0x05415ea07e302f894244b6b314b6ac8e398dab04","40524.2560892887","No"
"0x78b5c69d66cffc67eb9cc0df1c6c9b9aec0632bc","525.581200168922","No"
"0xa550ebb07959c53d70fd7215fb6f1dc30e8d7873","1110.3423154076","No"
"0xc9f93a6c2ec6b93a34c432ed1ae7e1ac9e2a9073","35981.0836729777","No"
"0xf07878b95a0e70d91e36702de0a2db152397edf5","318.170234801493","No"
"0x9c8d7653a66d31f426e8b0219b65fa50b97e0bb4","30204.2956448634","No"
"0x5377ba90b7d199e03ae534dcf9c7fa14447fee8f","7339.90605055328","No"
"0x6363b40eb080ab8d74d1fd87b12bfc5e4256a9dc","40145","No"
"0x3715ae75dc4ea0a9d71c82fefb264b1275644f89","86.9101165487306","No"
"0x72b2ed3166d254297e728c98b5ddbf02251484e0","38.2626796961798","No"
"0xf69dcc5ca942a61c461b89c9f38fae4a84b79ed5","463.745903847846","No"
"0x5e8c6d1b31c681f0759e86f186c085b1e00195bc","5166.66458758874","No"
"0xca29d349458bd18a701a43e7e88243c65a108232","2250","No"
"0x90d1218fd2a1d858790b3ba939790f9909283e6a","1588.5565286201","No"
"0x6a316f344bda31e6687173c97c839c7160dd2cd1","138569.309219821","No"
"0xfa66311c1ce6d1cfd1a1213f439dc25b953a098a","900","No"
"0x95edb77a65be8409490084a90f6a5c842fa7b107","1000","No"
"0x64845e20eedc9a389e5aef52fd9575c07857cd91","1608.15773162596","No"
"0xc9bd5264c814dfcefc4bb99e23e8ae7b6c43a03b","4550.22274711685","No"
"0xe848ed3c6e426b457b8e3a23aee7f6df8e41f0ca","5067.55941520898","No"
"0x000000003a7cd5b15e460f73976b267544726f5f","1E-18","No"
"0x17058a3884a0f4fd3dc35909f65127ffae733ce8","2485.83736497188","No"
"0x0ceabf00bc72bdb1841ac633801c37eb47f0a068","100000","No"
"0xbca6068d1e0249ce592b293cc9c38d048d1180f9","6250","No"
"0xc079d48d5b41e4322aef3266dd1c814f0e98e060","3269.30305229006","No"
"0x4dcf10bd66e1eec6e8113b1ebe3908e514596975","4211.12459332463","No"
"0x70ee63bd6376bbe745c734b9029ee5fa92c8ebf0","14809.5693086051","No"
"0x34a925559506beba944a81216ca9c484cf69427f","765.770925723775","No"
"0x8e57d12ffede89f127ea29f27ac75d0511714b9b","3493.85657202874","No"
"0x57c6fb52af5d05bdaf102259bbd3ab9836f77ab2","2082.39387103129","No"
"0xa8d0e92aad42ac33f65f06c3d4f50c71081362a5","2473.73667419593","No"
"0x32a1874657673c8403059cb30880612af7d2c9c6","16.9912013147397","No"
"0xee05a5710685105ef5ec17fd7e0fb2e1affb14c2","5125.18353893145","No"
"0xc679aa6529990c30c8b25aff5c825fed02720787","1000","No"
"0xc464498698dad06c3a9f3327d2138f3f0e25c7db","1792.91988797685","No"
"0x3c953a92eb495942564919f0a5f28f5bca667de9","1545.29236945645","No"
"0x6055f14c203da2dd86f8bedb128d845f0e03b94d","1217.11801760131","No"
"0x2dde5e80e096e346d4605b1ff9407bf8ea2abada","380.294408195329","No"
"0x5e43066ae88343ddd3d6128047ea3fa01f77424c","3563.82628315207","No"
"0x60ee5926d128182f1f4dffc7fff6e964aa8be5c1","2517.579","No"
"0xe267c6d04eec223f1a10e5c9ceb00d2f431962cb","5842.77195178512","No"
"0xa195ef63396c4f21b03682ce381c4a35f283669f","432.891740497633","No"
"0x25aef0c0e3d0b6d099e8eea6f368b82f654d548e","21021.4318686604","No"
"0x306a177e446471088cfcdf9668d1e73573ba650e","1294.16512786188","No"
"0xf1f5e355636aa27519111af490981fd10d89ab19","1731.1746533201","No"
"0xda7cf0bf3535a5d5fc527298b3f1d4a464781f03","1377.44776699782","No"
"0xd2967471b4c1317a08197b3bee632b29a41ef07c","475000","No"
"0x2b54bc2bd529fd4a6c28dc7e1363b809816f520f","50000.0000006211","No"
"0xa792c61a68b4fa28b7b1cae1b2fa3bc49efd72f6","3365.10316262097","No"
"0x03657a964df9c5ff0224c7004ce5fecd96ce2ce2","592.876392125956","No"
"0xabcfedd79739385bf744b19e71a782a110f6ad0d","4614.13894636294","No"
"0x21088a383284dbe730bf06d6b92e8497fcc03e07","2210.74487478936","No"
"0x7b16961dfd9f3d5f3179e98e49bb902ce7b6f204","869.760486080246","No"
"0x4c4aff587d20d9bd32d270651d856c135d6836cb","2405.25053115738","No"
"0xc924e27b0a2a05eb7caec2b8bc14035ab1ae0acd","318.429088407807","No"
"0x09445b4051f68d2bbe2ae8284c963f0fe749d519","0.584636440394474","No"
"0xae031dce44f0ac169da4245bb1bde1a4fcc0162f","900","No"
"0xc62511bd772336d6fdf24bb783b41665f57c5d0e","2401.16716970629","No"
"0x8ce9b963dd52cef4cb2150d9b6b79f6276df97b5","2400.77802586522","No"
"0xa970e247930d22871368690a91436a37cd2cc1c3","1912.42403354477","No"
"0xac02786d3372419e5d1133b7054c3a98b1fb4772","2.16254457224408","No"
"0xa7a32882bd8a13fc693ce858c4c5feaff9c83eb4","8824.76894104895","No"
"0x628e49e4807f72f2b2b0820b0578644936f197aa","2403.67592647696","No"
"0x7c0698c6bd98810ff22fd1d8dd82c2fe62af2555","1055.14046960776","No"
"0x53726e27bc2a6b39a887603310ba81f89dd8a5ed","2450","No"
"0xeb72889830b95e3b4a5549b2179d9da95f624495","3000","No"
"0xadfe6af6ddc35b300274fe5be2aad0d549c7855d","469.4144874066","No"
"0x32e9133119dbf1debcf69f557a70d3bafbedceae","2372.354","No"
"0x2b708710cfb2969055be2414f9c7006c35361b84","2180.573348089","No"
"0x3fca96221cbe28961fc1eef0a266db1efde2524f","3538.45881123814","No"
"0x8764afaf651a791ef519fed7ca24c21ce8a6316a","2893.0681202642","No"
"0x647f89a751df8c799215dd697ae31a391a34faf2","1195.02699315552","No"
"0x14ad051753a2a4da1a97790439341da127d5619f","534.305111232089","No"
"0xcfbdd5e50bbd14818b869023ee02c4be3803f97e","3000","No"
"0x300ebbb3e31228702bcc7a6a9d45fa931cee2aaf","3648.60587452668","No"
"0x69ecb30b2f0d02092597aeb71aea2414bced42dc","1463.54649614747","No"
"0x1a3dbf015fe19163c856144ef71f8aa3a96d6bee","22.3089705304517","No"
"0x40186df2ccb6c5f45772f419487f29e6b588b93a","184.24977051906","No"
"0xa116b4a14d63087005cc465001d915f7ae224ec6","2337.6938303037","No"
"0x8b30594d633afeb003d9cb3e92f4e445c442cbf9","2868.15993323787","No"
"0x25596ede6d2f759c689f0a1cb5ebde548de021d2","1281.92109534471","No"
"0x2037e660f04ec1fa5ec0a5f2e0f642d958f72915","1558.26469174655","No"
"0xd4ce6107f75a68239e9197984cf5c7dd5eb5ecb7","5044.78816255924","No"
"0xb4123700a736a786358b9b33d29d953332b637fd","4100","No"
"0xa97e8a0534b8268bd998ff2d2fa0fefdaf6fd0e9","2412.28145688893","No"
"0xee9c926945e0cd901e257f4b203702e61b4d6ea9","4391.81856682531","No"
"0xa97da0129cc7c84d43a1bbda9ee20f255d877688","1237.63937523534","No"
"0x2dc4c465141a7484c846e5d62e5137175c334aa2","0.858581543112999","No"
"0x854397accc5c24dad48687282faac8e5553c695c","2463.00135558732","No"
"0x12cd3393eba0a555df005c47be4449c3bd48b84e","5389.37460657795","No"
"0xfb7cee9d1b27364f2e30753ae17c9aa9e992cb87","2081.66755563396","No"
"0xf55e517a3f913c945304a24c6a7804bb32481619","130.957537864509","No"
"0xd3a98db432a1a739e69d0bef6a513739c9e02a43","1000","No"
"0x4b55c25b9fdfc3070b98350b6ca74858270daf7e","608.852890945659","No"
"0xa2e0a1e3669829f467a370a2e74245758142f24f","11234.3816562815","No"
"0xd9468d11f11d40487b7f9cbd60bd50a5b7e076fd","1940.17923204514","No"
"0x37a48a4a9f7ada3cd95684d2e790d85f36b1640a","20027.0447341685","No"
"0x7e05950b241917033872d822133c7579bac1c330","9260.91108843482","No"
"0xd61ed63d4188b9aff6bb4b94532565c151c9888d","20000.558002769","No"
"0x54c760166a113b39d95da95aef5b6e4f7edb400e","977.129581346455","No"
"0xec5618c6bdd60174e91122ae0e67d5ac34b8972f","694.56954681417","No"
"0xad54e7ad2b024ea1db3be711c0eac7a0a4e1ae1a","78.4217046016945","No"
"0x49481b10d7e4f647b2f5508a48fafea5d05e415f","8.99196859110796","No"
"0x556d58cf88a3ad82b83915059046d793c2c5f989","4703.48566329262","No"
"0x4c396f391972dac9d2e621791ec6222247153ff2","2.3219287329414","No"
"0x9503ca0fa08ab3d5587a820aa2d4dfa5a152c0a3","2645.54091256339","No"
"0x7b157ba7ae20ad8e677a2ae8bba99189da363ac5","9830.59473166296","No"
"0x32b75729d6b9d0171eab43c39c77a4970348ab47","188.086577825405","No"
"0x3f9ea79242a044b34acb3ee438c00eacf8bc0960","4546.36459004493","No"
"0x8b3f9162b9505b0c1d2f835e984f8e9fb0360646","9087.12455491123","No"
"0x14cbd4caaddb315d66665b8ce074db07baeecc7c","825.63827140625","No"
"0xc582fe365ef04e81f0453fbaee2c1e6ab7112962","6990.50339380624","No"
"0x22092e25b438e5ac2d8569e45976fbe61a1072e5","270816.945349197","No"
"0x8758853a0e4572bc8af840b7ea4d96e63ca4fafc","2523.96790445504","No"
"0x969bb03b2a0861119c1f91f1fa3d85b938cb951b","12849.9162963462","No"
"0x524aa3670c233405ef7d9b123d067f7614d4d10d","725.722558172773","No"
"0x7ed3aa02fc2f08bfaa59b113c8a2e4d8331a5b5f","11783.5174633472","No"
"0xae922c064457dd317147d848deeffe89cbd8cac4","3591.85888459279","No"
"0x7d8715317deb3c2e954e6695d92380a20d2d3368","2800.17464952452","No"
"0xa559d69b00fac04a7b2b92dea900f5902742fe60","3133.00369963746","No"
"0xb194d15d1dc0456509124d086dfb58987d704da6","5843.6874950903","No"
"0x31629df6c4f21c8ee2e36f12f9fbf0a8004bbce2","9.1606192141883E-05","No"
"0x82e628417cae21b159f840643a4d0da6c44a0f84","659.140886155341","No"
"0x6ec951fb68b5a009f12cf706c3069fee0d301bfe","392.36813455681","No"
"0xc557f40a556a0e7eca4c7a81c49bb2f21d3b4cbc","3.19127593394739","No"
"0x4868bea93a4456973fcd7ccc9ab616dfabb92c90","12500.3661451684","No"
"0xda9849b4ce796ba26fb41c758a5f54dce5e6aef0","2172.82684095468","No"
"0x940c218fe19d7188dfda66c3b51b68935ea02dba","1129.84228667232","No"
"0xb4a7319944d778869f4afe232a0fd4ca10cd6e1e","1302.99261762897","No"
"0x4bc3ecd85d8f8f8753b10108a443d21d719bafca","1000","No"
"0x251fdb689e090e664ce8e5f94ab4cb5747d8c5d3","6381.28508547696","No"
"0xfe5f59c0fdcdbb9b1af744ac26166dfe390f1016","790","No"
"0xa1f6e10205bd31c4d8ea4f2c036cd8d7a732385f","1082.20079146474","No"
"0x93d3a0bee1cdc5623d9c74349ace4b0c3692f17e","166366.437993366","No"
"0xd492fc053f64c60e63b403c9da986ae6e62e5dda","2553.71634633223","No"
"0x5e09d5d402940e1f60d4890eaa9ffe5a85ff6e41","4840.81291349292","No"
"0x149020476c87c2a3f318c13036a437528521b064","697.51769758896","No"
"0x2f2dd7df718922392fabfd310c4fd5abd28f4a17","646.576761936795","No"
"0x0575b0812f021f20feeb9bfb8f8de4b8a966f9a3","4354.4745670601","No"
"0x64bc42e5c64bf46631ac0db92a6cdf4445e24ab5","956.7911416798","No"
"0x40bc97fc16598b817a59472f7ed9bbd7839b17fd","1308.24076399515","No"
"0x0798a42486ddca75ea4138313b0f7c4146bfb074","430.251195388357","No"
"0x4bda7461ac68159ba91e0e33c1d0d37e53ab9e6a","217.147730892065","No"
"0xc8eeea8c203ef2ae70139e20b0fa27af680aa6d8","5787.51682099412","No"
"0x6fc2ef08bc19dd2c6f340059658d5bd3c51c316d","1740.07869321933","No"
"0x7ff3581bfb32f0c0215132a6ce3a80144d2af14a","2618.71672275507","No"
"0x9586f693864ea02c0051eb14d3dea9ff50fe9826","24543.8406517456","No"
"0xc90840988468ab34686025df610e2a4d8dbad713","396.190131403272","No"
"0x3c2a9a2772c57e5755fbd8be1803592f934382f5","2204.54221642263","No"
"0x49a2eeb0683707b863dadb37a400e10729f8add9","799.289674374805","No"
"0x6cff5f10bba5f97c7875a93ce45cfdcaa6114bc9","531.654153205853","No"
"0x50e42ea72fca4ff74d5f2a3c005f7919c381bcfa","2234.49761983071","No"
"0x71522dd3bbdbcf88ca211090cc6659a43d5662cc","268.548341937622","No"
"0xb2f92c2ed2e3a2a8a4cfd5f0c072b87a97af9056","234.482071362481","No"
"0x7da1d43d4ec033ebbde20e035195b81439afce96","50","No"
"0x0c247c6211e9b5bce4405834e72b8ec8ab3edb9e","54189.5121817493","No"
"0xc993f28b57589fc7463037ec64164adf74b9f70f","2471.84366055344","No"
"0xbe95ed170c6ca8db43593f3ab7d2a57972f71da7","699.848477582325","No"
"0x4be7356002c5ca70e74d76953bfb17fe22a0d752","892.84828073312","No"
"0x4f9ca961770e4749f9ed81692afdbb32b09af8f7","213.413163976223","No"
"0x44f6d4b38e3c9bbd74d6d1fce79a54c58bd1d282","2504.57696165298","No"
"0x7e3fea15c77afdb50c9aa04e1f2bb073928a3cc4","1793.88374068112","No"
"0xb26656f2a0efa7a85f862bf677409aca9d172caf","8966.44934603296","No"
"0x930361d717a895f9ebcb4bafdade21c0183b9fbe","17643.0978119297","No"
"0x191e53dee8b571c252a1e0c49225ec4d84827eb7","564.569671868888","No"
"0xdaa48f4900260e2c95116c14e07d3866d36e01bc","44.3635777365946","No"
"0x8b5a99edef618c0effcbd5d6d66b8735a519b1fb","2448.53003659839","No"
"0x578c7fb7e8c6990fdfbb0d37802e253412bd574e","22148.7154650364","No"
"0xae1a3d756b8819aeb37643c999525a1cd670738b","664.529882819579","No"
"0x3f4679fabf917d575d651e59c9fa8f14f655529d","12500","No"
"0x4fd2808bfbd1d335ea3017f4e69192da3766b72f","2440","No"
"0x45b426fc8db36a0d3e522f9a6d27cd060d0d8b08","662.152320577505","No"
"0xb429dd9e3d2c49ae5484d9b4a048874129cfa279","1729.71964128324","No"
"0x2109d9430dfaeb3643dbd6cee7fea05c87769daf","2161.75957186465","No"
"0xac8cae68ad9c6db0539480fb1080678d352f0839","12.579261633632","No"
"0x3f529523984f91908c551b4ac9432e1049888fd0","2417.11871588757","No"
"0x8b16e9aedc6f5282b6a3db3200754c7926fbc1bb","1941.93467026361","No"
"0x91e1bdc9100f25cb26c7d35442a65a48885f13b8","10000","No"
"0x4f34402ff449dcc16d3549cb79c85b4a6891e781","1082.67359901252","No"
"0x999ece3deca907b5ace2dc9174e47c90f1ff6daf","4327.85649324311","No"
"0x729d9330bcf6d37b77ce7fb4b5e955b4510025a8","259.370420679422","No"
"0xaff56375f84a49af2427c386c9c59895a4841dcb","410.657082075107","No"
"0x2ad833393645ccb6efcda14d81900a0cf343783e","3828.30447094972","No"
"0x784b22278f3e32fa97ba6f4155e7694ffc380e60","200","No"
"0xae0eceb49b3b18b6d2fca4b1ecec9104c50f4b6e","17613.2557070253","No"
"0x144bef6f11300583b1cbc393d2b59bebe271eaff","585.743049320908","No"
"0x48ffeb8feb77458361ff2e61925f98bdb5bf2c22","1112.04256361629","No"
"0xe4206c34ef6504330a151f8a08fa602ba7b1cad6","555","No"
"0x57df44e484c568f752c0104af6ac8755a0b939fe","1958.17696093826","No"
"0x8ef698eff093e0ba5eba91f73a32ebdd097a6231","431.325592134713","No"
"0x7d74c453eefa8a372c46bda80889970e7c9f783c","43922.7575702757","No"
"0x4376a1fa0988a7595e1613ba8de8c9781d025fbd","14248.5053312663","No"
"0xb5151f55a5c9fcc564915914bebe6390510abe5a","301.470668283542","No"
"0x0367d8f491d02bc31ae257cdb3b18d45a52f51dc","430.657744151904","No"
"0xbf7eb7a786fc58d5b549bbb80e3838a1f07d0d97","861.263836856136","No"
"0xef57a387e3a9853256f92259d6e0bc901a748190","501","No"
"0x1467e24c74b0701395310e137b7314d742177d59","14559.6598819858","No"
"0xba4e6a8a5214bc184593e29123904e84bb1a520d","1703.09716212323","No"
"0x57d51027ded7330702529a1dcd386bbfd56d5c00","87.3310947527667","No"
"0x561cef8b8a514b6b575429cf81b8caeb810f4663","685.587730897272","No"
"0x736dbff20a64ff37d07db7e106582e11fd6546e6","301.078034092677","No"
"0x7b9d1e62afc86726bfa576e972d3636abab42af0","2168.03652597631","No"
"0x5f92423643b60660de6c136c78863ba1250989e2","2000","No"
"0x6d10a489791d96dcbcdd8b6b15b4186c0f93fc22","349.842748935039","No"
"0x53bba81670e8db13c38e2e0646864606f4862df6","432.871140301919","No"
"0x90078bbd2a5a22dc805bf94c5fdf95cb0ddb986e","700.013943947863","No"
"0xb69c68d11cc7b514a7459e58d80d127672480424","526.538330811196","No"
"0xcb868dea3a13d9756d82f471d0e9bc4a9873f473","3983.19752954204","No"
"0x5b46d6a0b94eebbc9df2877f0a9944f60624d172","1142.2873206601","No"
"0x2d877a5f1d26520b940acbab7e7e68a99e831e6f","2665.89434934919","No"
"0xb97807a4a58a4db96034bdba1897a6d43a9a1784","2146.41533033577","No"
"0x8d68ed7825ba968c1f6516d454a64015153c4f69","3078.13507647756","No"
"0xae1a308513ecfaac9c2f369673ff92a9a1f7363e","16995.2317706569","No"
"0x395c4ff59284406e5a4f21c43dbc29792158b8f2","2213.67702261136","No"
"0xcfdc4a67a355db0ad3c5667b4df82f24a5569cc1","8850.22524234508","No"
"0xde1dba209ed5a54c397089c18d3a7fb5421603cd","1592.74345976664","No"
"0x780aa1823ee69dbad0bda85fceb416f1bd700c8f","3500","No"
"0x4f543fb59f8823015806fe06234c935bbd2a5ef2","1155.21952724597","No"
"0x2ce5c5197b4605faf0cf1d1c3f9cf58fbd5db77d","40025","No"
"0x69a8b187f2db9f114a9ead023330b5a64a186756","1411.19854305123","No"
"0x3a689cc9a33919f16c801f0826a65a95e2643345","349","No"
"0xe04b0ef2c82269d459a9ff78f6d921f112e943f3","4121","No"
